n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
345,353.61975932121277,0.0925976,0.440135,-0.0548402,-1.91907,-2.47862,-0.031797,0,0,0,0,0,0,11856,11937,11981,11902,11961,11889,11824,0
346,354.6535198688507,0.0846191,0.440168,-0.0511688,-1.91877,-2.4787,-0.031399,0,0,0,0,0,0,11869,11931,11975,11894,11886,11901,11827,0
347,355.68014192581177,0.0775548,0.44017,-0.0598527,-1.9189,-2.47848,-0.031806,0,0,0,0,0,0,11869,11938,11981,11890,11882,11893,11817,0
348,356.7058997154236,0.0776402,0.442308,-0.0611545,-1.9189,-2.47852,-0.03192,0,0,0,0,0,0,11869,11930,11976,12000,11885,11896,11824,0
349,357.72908306121826,0.0776009,0.452654,-0.0611775,-1.91882,-2.47856,-0.031891,0,0,0,0,0,0,11868,11933,11981,12189,11876,11891,11823,0
350,358.75885558128357,0.0776056,0.447643,-0.0611195,-1.91908,-2.47838,-0.032006,0,0,0,0,0,0,11868,11934,11973,11876,11878,11897,11827,0
351,359.7817590236664,0.0776286,0.440271,-0.0512551,-1.91926,-2.47846,-0.03131,0,0,0,0,0,0,11867,11933,11972,11976,11885,11895,11818,0
352,360.8226499557495,0.062738,0.440287,-0.0512469,-1.91912,-2.47854,-0.031392,0,0,0,0,0,0,11864,11936,11978,11899,11882,11892,11823,0
353,361.8562707901001,0.0627025,0.440439,-0.0611107,-1.91902,-2.47847,-0.032338,0,0,0,0,0,0,11866,11930,11974,11889,11887,11901,11824,0
354,362.8815610408783,0.0627087,0.443997,-0.0611829,-1.91905,-2.47862,-0.032084,0,0,0,0,0,0,11871,11936,12102,11897,11882,11891,11822,0
355,363.8999025821686,0.0627733,0.454206,-0.0610951,-1.91907,-2.47849,-0.032569,0,0,0,0,0,0,11867,11928,12091,11894,11886,11901,11812,0
356,364.91306376457214,0.0627143,0.446587,-0.0611267,-1.91924,-2.47854,-0.032287,0,0,0,0,0,0,11870,11932,11970,11902,11879,11893,11814,0
357,365.9310555458069,0.0628437,0.440562,-0.0510704,-1.91937,-2.47852,-0.03252,0,0,0,0,0,0,11868,11926,12044,11896,11877,11892,11827,0
358,366.9461758136749,0.0477172,0.44061,-0.0511201,-1.91897,-2.47858,-0.032321,0,0,0,0,0,0,11869,11921,11982,11897,11884,11893,11814,0
359,367.9810981750488,0.0477754,0.440595,-0.0611065,-1.91904,-2.47849,-0.03272,0,0,0,0,0,0,11870,11929,11967,11895,11878,11898,11823,0
360,369.0060329437256,0.0478048,0.445443,-0.0611181,-1.9189,-2.47869,-0.032796,0,0,0,0,0,0,11865,12088,11974,11900,11866,11896,11817,0
361,370.03309440612793,0.0478618,0.45564,-0.0610693,-1.91897,-2.47862,-0.033175,0,0,0,0,0,0,11869,11977,11968,11895,11865,11896,11820,0
362,371.0553562641144,0.0478345,0.445442,-0.06111,-1.9192,-2.47862,-0.032785,0,0,0,0,0,0,11865,11916,11974,11895,11887,11898,11818,0
363,372.0768623352051,0.0479114,0.44063,-0.0510452,-1.91924,-2.47862,-0.033095,0,0,0,0,0,0,11872,12052,11974,11895,11874,11892,11817,0
364,373.09513998031616,0.0328218,0.440662,-0.0510732,-1.91899,-2.47884,-0.032941,0,0,0,0,0,0,11859,11927,11972,11901,11887,11881,11819,0
365,374.1114926338196,0.0328546,0.440699,-0.0610415,-1.91896,-2.47853,-0.033261,0,0,0,0,0,0,11864,11918,11973,11896,11883,11892,11815,0
366,375.15288615226746,0.0328716,0.446554,-0.061052,-1.919,-2.47856,-0.033321,0,0,0,0,0,0,12018,11912,11963,11888,11881,11892,11816,0
367,376.17567777633667,0.032819,0.454703,-0.0610049,-1.91894,-2.47864,-0.033451,0,0,0,0,0,0,11883,11929,11971,11898,11882,11890,11820,0
368,377.19949769973755,0.0329081,0.444379,-0.0610585,-1.91922,-2.4786,-0.033116,0,0,0,0,0,0,11861,11920,11970,11893,11879,11895,11824,0
369,378.2187805175781,0.0329408,0.440778,-0.0511178,-1.91932,-2.47851,-0.033086,0,0,0,0,0,0,12031,11927,11968,11899,11884,11891,11811,0
370,379.2429029941559,0.0179109,0.440763,-0.0511239,-1.91927,-2.47869,-0.033064,0,0,0,0,0,0,11869,11913,11972,11895,11882,11899,11827,0
371,380.2678816318512,0.0179263,0.440725,-0.0611516,-1.91933,-2.47867,-0.03295,0,0,0,0,0,0,11866,11918,11975,11901,11886,11895,11814,0
372,381.30967712402344,0.0179807,0.440728,-0.0510911,-1.91947,-2.47849,-0.033188,0,0,0,0,0,0,11868,11931,11975,11895,11882,11894,11816,0
373,382.32638573646545,0.0793839,0.442936,-0.055904,-1.91968,-2.47865,-0.030943,0,0,0,0,0,0,11867,11929,11978,11883,11886,11896,11814,0
374,383.3518042564392,0.122412,0.43961,-0.0607308,-1.91883,-2.47843,-0.030553,0,0,0,0,0,0,11871,11932,11965,11893,11880,11891,11821,0
375,384.3782870769501,0.122385,0.439579,-0.0607476,-1.91885,-2.47842,-0.030574,0,0,0,0,0,0,11865,11924,11968,11901,11884,11900,11826,0
376,385.3962473869324,0.12237,0.439524,-0.061288,-1.9189,-2.47837,-0.030451,0,0,0,0,0,0,11871,11931,11975,11895,11880,11892,11818,0
377,386.40631771087646,0.122426,0.447543,-0.0612251,-1.91857,-2.4786,-0.030971,0,0,0,0,0,0,11851,11928,11972,11895,11885,11898,11842,0
378,387.4401514530182,0.122391,0.451352,-0.0612575,-1.91908,-2.47826,-0.030463,0,0,0,0,0,0,11870,11931,11974,11872,11881,11894,11806,0
379,388.4713954925537,0.122414,0.441192,-0.0612061,-1.91896,-2.47826,-0.030848,0,0,0,0,0,0,11868,11928,11970,11896,11883,11881,11851,0
380,389.4909222126007,0.122413,0.439572,-0.0512667,-1.91914,-2.47816,-0.030414,0,0,0,0,0,0,11872,11934,11973,11903,11884,11888,11846,0
381,390.5248155593872,0.107406,0.439626,-0.0512642,-1.91901,-2.47818,-0.030615,0,0,0,0,0,0,11871,11930,11971,11896,11886,11891,11822,0
382,391.5484392642975,0.107428,0.439675,-0.0612038,-1.91891,-2.47812,-0.030868,0,0,0,0,0,0,11869,11931,11979,11903,11880,11889,11816,0
383,392.5671305656433,0.107443,0.448886,-0.0612013,-1.91865,-2.47838,-0.03114,0,0,0,0,0,0,11870,11926,11974,11897,11881,11934,11824,0
384,393.6065762042999,0.107463,0.450307,-0.0612224,-1.9192,-2.47804,-0.030638,0,0,0,0,0,0,11864,11929,11974,11897,11885,11889,11809,0
385,394.62320947647095,0.107479,0.440048,-0.0611172,-1.91888,-2.47818,-0.031238,0,0,0,0,0,0,11874,11932,11974,11892,11882,11911,11824,0
386,395.64772486686707,0.107508,0.439741,-0.0511203,-1.91899,-2.47801,-0.0312,0,0,0,0,0,0,11867,11927,11956,11901,11890,11914,11824,0
387,396.67441177368164,0.0925591,0.439842,-0.0512297,-1.91893,-2.47795,-0.031864,0,0,0,0,0,0,11873,11939,11969,11900,11886,11891,11824,0
388,397.7120146751404,0.0925532,0.439958,-0.0610891,-1.91907,-2.47796,-0.031392,0,0,0,0,0,0,11869,11928,11974,11900,11887,11899,11820,0
389,398.72414350509644,0.0925593,0.450299,-0.061088,-1.91885,-2.47813,-0.031755,0,0,0,0,0,0,11873,11922,11977,11898,11992,11890,11817,0
390,399.756459236145,0.0925455,0.449225,-0.0610876,-1.91908,-2.47795,-0.031509,0,0,0,0,0,0,11871,11928,11973,11889,11861,11898,11828,0
391,400.7906720638275,0.092571,0.439843,-0.0586712,-1.9189,-2.47792,-0.032134,0,0,0,0,0,0,11870,11935,11976,11899,11941,11892,11812,0
392,401.80884194374084,0.087037,0.43998,-0.0510952,-1.91901,-2.47789,-0.031485,0,0,0,0,0,0,11874,11932,11974,11887,11888,11891,11824,0
393,402.84042835235596,0.0775219,0.439823,-0.057532,-1.9191,-2.47816,-0.031074,0,0,0,0,0,0,11870,11926,11975,11900,11883,11887,11823,0
394,403.86145401000977,0.0776621,0.441532,-0.0610976,-1.91897,-2.47814,-0.031933,0,0,0,0,0,0,11873,11936,11976,11889,11881,11892,11823,0
395,404.87826228141785,0.077608,0.451811,-0.0610866,-1.91883,-2.47816,-0.032076,0,0,0,0,0,0,11869,11929,11976,12173,11887,11898,11823,0
396,405.89482855796814,0.0775738,0.447923,-0.0611125,-1.91905,-2.47805,-0.031813,0,0,0,0,0,0,11875,11935,11978,11866,11882,11898,11817,0
397,406.9278984069824,0.0776319,0.439961,-0.0515233,-1.91922,-2.47797,-0.031983,0,0,0,0,0,0,11873,11930,11973,11957,11886,11898,11820,0
398,407.95502042770386,0.0664136,0.439865,-0.0511873,-1.91903,-2.47792,-0.031304,0,0,0,0,0,0,11873,11935,11982,11902,11884,11892,11808,0
399,408.97817730903625,0.062597,0.439955,-0.0611343,-1.91903,-2.47786,-0.031881,0,0,0,0,0,0,11874,11932,11972,11894,11880,11887,11826,0
400,410.000634431839,0.062591,0.442884,-0.0611653,-1.91889,-2.47804,-0.031729,0,0,0,0,0,0,11858,11912,12064,11875,11872,11883,11803,0
401,411.0317611694336,0.0626125,0.452996,-0.0611085,-1.91888,-2.47796,-0.031954,0,0,0,0,0,0,11866,11916,12125,11883,11864,11862,11809,0
402,412.04092240333557,0.0625978,0.446891,-0.0611129,-1.91913,-2.47788,-0.031751,0,0,0,0,0,0,11836,11893,11934,11867,11856,11866,11782,0
403,413.04914808273315,0.0626516,0.440001,-0.0511617,-1.91935,-2.47787,-0.0316,0,0,0,0,0,0,11872,11929,12041,11887,11876,11889,11800,0
404,414.0599875450134,0.047525,0.44008,-0.0511426,-1.91903,-2.47805,-0.031765,0,0,0,0,0,0,11854,11928,11972,11897,11883,11895,11816,0
405,415.1014726161957,0.047632,0.440114,-0.0610805,-1.91905,-2.47796,-0.032384,0,0,0,0,0,0,11873,11932,11975,11894,11878,11888,11812,0
406,416.12179493904114,0.0476385,0.444036,-0.0610826,-1.91899,-2.47803,-0.032272,0,0,0,0,0,0,11869,12075,11966,11895,11883,11894,11819,0
407,417.1506440639496,0.0476587,0.454176,-0.0611257,-1.91894,-2.47811,-0.032173,0,0,0,0,0,0,11871,12047,11972,11894,11870,11888,11819,0
408,418.17385816574097,0.0476544,0.445765,-0.0611326,-1.91922,-2.47795,-0.032056,0,0,0,0,0,0,11872,11908,11967,11881,11879,11894,11824,0
409,419.1913547515869,0.0477484,0.440119,-0.051113,-1.91945,-2.47802,-0.032105,0,0,0,0,0,0,11856,12059,11969,11900,11882,11888,11818,0
410,420.2247965335846,0.0326106,0.44018,-0.0511041,-1.91907,-2.47809,-0.03206,0,0,0,0,0,0,11868,11924,11964,11870,11869,11888,11817,0
411,421.25097274780273,0.0326954,0.440155,-0.0611071,-1.91921,-2.47806,-0.032335,0,0,0,0,0,0,11868,11927,11976,11887,11884,11891,11814,0
412,422.28253531455994,0.0326794,0.445303,-0.0610759,-1.919,-2.47811,-0.032489,0,0,0,0,0,0,12038,11928,11972,11893,11876,11881,11816,0
413,423.30211329460144,0.0327108,0.454895,-0.0610303,-1.91901,-2.47794,-0.032881,0,0,0,0,0,0,11931,11921,11951,11888,11878,11883,11816,0
414,424.32893919944763,0.032695,0.444539,-0.0611154,-1.91929,-2.47793,-0.032249,0,0,0,0,0,0,11859,11925,11959,11892,11878,11886,11812,0
415,425.3568618297577,0.0327518,0.440231,-0.0511754,-1.91951,-2.47798,-0.032025,0,0,0,0,0,0,12048,11924,11973,11878,11883,11894,11817,0
416,426.3813922405243,0.0177152,0.440277,-0.0511563,-1.91938,-2.47804,-0.032092,0,0,0,0,0,0,11874,11933,11966,11898,11880,11888,11814,0
417,427.4218454360962,0.0178152,0.440318,-0.061125,-1.91953,-2.47799,-0.032483,0,0,0,0,0,0,11873,11928,11972,11891,11877,11891,11816,0
418,428.45491123199463,0.0178643,0.440317,-0.0510948,-1.91971,-2.47788,-0.032606,0,0,0,0,0,0,11866,11927,11971,11882,11882,11888,11814,0
419,429.471403837204,0.0684793,0.443035,-0.0550471,-1.91952,-2.47832,-0.031002,0,0,0,0,0,0,11874,11928,11969,11891,11877,11888,11813,0
420,430.48305320739746,0.122409,0.439608,-0.0607213,-1.91893,-2.4784,-0.03054,0,0,0,0,0,0,11872,11905,11974,11897,11883,11890,11818,0
421,431.50783133506775,0.122377,0.439539,-0.0607796,-1.9189,-2.47839,-0.030404,0,0,0,0,0,0,11867,11932,11974,11894,11878,11891,11826,0
422,432.5379204750061,0.122365,0.439542,-0.0612532,-1.91892,-2.47837,-0.030473,0,0,0,0,0,0,11870,11926,11964,11896,11885,11895,11822,0
423,433.570604801178,0.122425,0.446985,-0.0612198,-1.91859,-2.4786,-0.030881,0,0,0,0,0,0,11875,11933,11977,11897,11866,11885,11842,0
424,434.59346556663513,0.12237,0.451795,-0.0612671,-1.91914,-2.47829,-0.030305,0,0,0,0,0,0,11873,11926,11968,11879,11877,11891,11817,0
425,435.6207501888275,0.122398,0.441467,-0.0612529,-1.9191,-2.47833,-0.030499,0,0,0,0,0,0,11869,11931,11976,11884,11882,11890,11840,0
426,436.64508175849915,0.122383,0.439593,-0.0513171,-1.91901,-2.47836,-0.030394,0,0,0,0,0,0,11869,11924,11956,11885,11877,11881,11859,0
427,437.66224694252014,0.107355,0.439624,-0.0512835,-1.91887,-2.47831,-0.030507,0,0,0,0,0,0,11873,11931,11972,11902,11884,11893,11809,0
428,438.67696380615234,0.107405,0.439644,-0.0612595,-1.91895,-2.47833,-0.03079,0,0,0,0,0,0,11876,11931,11961,11893,11874,11888,11816,0
429,439.69515657424927,0.107408,0.448136,-0.0612677,-1.91872,-2.47852,-0.030828,0,0,0,0,0,0,11864,11920,11963,11893,11870,11929,11816,0
430,440.71174907684326,0.107378,0.450792,-0.0613155,-1.91931,-2.47817,-0.030303,0,0,0,0,0,0,11877,11935,11963,11895,11872,11880,11811,0
431,441.7529089450836,0.107423,0.440627,-0.0612142,-1.919,-2.47832,-0.030945,0,0,0,0,0,0,11875,11924,11969,11894,11884,11914,11821,0
432,442.780481338501,0.107412,0.439744,-0.0512523,-1.91891,-2.47845,-0.030719,0,0,0,0,0,0,11874,11912,11975,11900,11881,11924,11815,0
433,443.80899357795715,0.0924638,0.439776,-0.0512289,-1.91912,-2.47843,-0.030938,0,0,0,0,0,0,11870,11924,11944,11888,11876,11889,11817,0
434,444.8314702510834,0.0924859,0.439812,-0.0612073,-1.91908,-2.47844,-0.031101,0,0,0,0,0,0,11870,11922,11974,11899,11884,11890,11817,0
435,445.8703351020813,0.0925079,0.449728,-0.0612084,-1.91884,-2.47866,-0.031273,0,0,0,0,0,0,11877,11934,11975,11894,11976,11874,11815,0
436,446.8972210884094,0.0925078,0.449701,-0.0612221,-1.91925,-2.47842,-0.03087,0,0,0,0,0,0,11873,11930,11973,11895,11856,11893,11828,0
437,447.91803312301636,0.0925367,0.439445,-0.0612127,-1.91924,-2.47845,-0.030833,0,0,0,0,0,0,11878,11936,11978,11901,11940,11890,11816,0
438,448.9492521286011,0.0906281,0.439931,-0.0511927,-1.91876,-2.4788,-0.0309,0,0,0,0,0,0,11879,11933,11975,11895,11915,11883,11828,0
439,449.96679949760437,0.0774492,0.439808,-0.0540021,-1.91901,-2.47871,-0.030534,0,0,0,0,0,0,11873,11932,11965,11901,11887,11898,11816,0
440,450.99271416664124,0.077577,0.440984,-0.0612396,-1.91907,-2.47858,-0.03087,0,0,0,0,0,0,11881,11937,11962,11899,11874,11890,11819,0
441,452.0342798233032,0.0775722,0.451414,-0.0612147,-1.91903,-2.47863,-0.031114,0,0,0,0,0,0,11878,11933,11974,12188,11881,11899,11826,0
442,453.071008682251,0.0775383,0.44829,-0.0612721,-1.91924,-2.47851,-0.030629,0,0,0,0,0,0,11877,11934,11981,11882,11882,11893,11815,0
443,454.09192085266113,0.0775921,0.439947,-0.0536637,-1.91925,-2.47843,-0.031112,0,0,0,0,0,0,11881,11934,11970,11960,11881,11893,11825,0
444,455.1168704032898,0.0679264,0.439887,-0.0513077,-1.91908,-2.4786,-0.030352,0,0,0,0,0,0,11875,11930,11968,11902,11885,11898,11822,0
445,456.1493601799011,0.0625905,0.439979,-0.0612889,-1.91914,-2.47861,-0.03099,0,0,0,0,0,0,11880,11936,11979,11896,11874,11890,11816,0
446,457.1890871524811,0.0625849,0.442613,-0.0612732,-1.91898,-2.47878,-0.03098,0,0,0,0,0,0,11877,11928,12090,11889,11882,11893,11826,0
447,458.2160084247589,0.0626227,0.452866,-0.0612006,-1.91892,-2.47875,-0.031226,0,0,0,0,0,0,11874,11936,12164,11895,11886,11893,11817,0
448,459.2407982349396,0.0625858,0.446865,-0.0612478,-1.91924,-2.47867,-0.030878,0,0,0,0,0,0,11882,11938,11944,11895,11886,11894,11825,0
449,460.27395391464233,0.0626622,0.439994,-0.051218,-1.9194,-2.47872,-0.030893,0,0,0,0,0,0,11871,11925,12039,11889,11879,11883,11813,0
450,461.29045248031616,0.0475255,0.440058,-0.0512576,-1.91914,-2.47863,-0.03071,0,0,0,0,0,0,11879,11920,11979,11899,11881,11891,11822,0
451,462.32353162765503,0.0475947,0.440096,-0.0611747,-1.91897,-2.47861,-0.031515,0,0,0,0,0,0,11877,11935,11973,11889,11888,11897,11821,0
452,463.3563747406006,0.0475987,0.444018,-0.0612131,-1.91896,-2.47877,-0.03133,0,0,0,0,0,0,11875,12099,11970,11900,11889,11889,11813,0
453,464.3762836456299,0.0476543,0.454349,-0.0611951,-1.91895,-2.47874,-0.031389,0,0,0,0,0,0,11881,12066,11972,11892,11876,11893,11825,0
454,465.40515875816345,0.0476245,0.445604,-0.0612159,-1.91926,-2.47858,-0.031261,0,0,0,0,0,0,11873,11905,11970,11896,11877,11895,11824,0
455,466.4281084537506,0.0477156,0.440207,-0.0511736,-1.9192,-2.47863,-0.031402,0,0,0,0,0,0,11880,12078,11976,11884,11889,11892,11819,0
456,467.4463701248169,0.0326668,0.440306,-0.0511315,-1.91896,-2.4787,-0.03172,0,0,0,0,0,0,11873,11932,11974,11895,11881,11899,11824,0
457,468.48167276382446,0.0327515,0.440302,-0.0611118,-1.919,-2.47859,-0.032,0,0,0,0,0,0,11876,11931,11975,11897,11886,11891,11814,0
458,469.5127737522125,0.0327846,0.44578,-0.0611165,-1.91911,-2.47862,-0.031998,0,0,0,0,0,0,12044,11932,11975,11896,11881,11886,11816,0
459,470.5371778011322,0.0327341,0.454686,-0.0611103,-1.91884,-2.47889,-0.031939,0,0,0,0,0,0,11921,11924,11966,11897,11883,11892,11825,0
460,471.5545337200165,0.032784,0.444267,-0.0611321,-1.91922,-2.4786,-0.03192,0,0,0,0,0,0,11869,11924,11978,11899,11878,11891,11816,0
461,472.5948898792267,0.0328058,0.440233,-0.0511695,-1.91951,-2.4784,-0.03184,0,0,0,0,0,0,12054,11923,11970,11892,11879,11894,11820,0
462,473.61174607276917,0.0177776,0.440246,-0.0511787,-1.91949,-2.47847,-0.031841,0,0,0,0,0,0,11874,11931,11974,11886,11886,11896,11816,0
463,474.6444294452667,0.0178065,0.440225,-0.0611988,-1.91945,-2.47854,-0.031838,0,0,0,0,0,0,11881,11934,11974,11894,11881,11890,11817,0
464,475.67011547088623,0.0178701,0.440237,-0.0511156,-1.9196,-2.4784,-0.032171,0,0,0,0,0,0,11875,11931,11972,11897,11884,11887,11823,0
465,476.6941432952881,0.0735042,0.44289,-0.0554924,-1.91923,-2.47889,-0.030497,0,0,0,0,0,0,11878,11934,11978,11900,11883,11891,11815,0
466,477.7132821083069,0.122422,0.439616,-0.0607242,-1.91882,-2.47844,-0.030534,0,0,0,0,0,0,11881,11932,11965,11894,11882,11894,11824,0
467,478.7491466999054,0.12242,0.439565,-0.0607558,-1.91894,-2.47835,-0.030593,0,0,0,0,0,0,11875,11930,11975,11899,11885,11889,11824,0
468,479.76040530204773,0.12238,0.439518,-0.0617649,-1.9189,-2.47841,-0.03049,0,0,0,0,0,0,11878,11930,11976,11896,11875,11891,11824,0
469,480.76853013038635,0.122472,0.446988,-0.0617075,-1.91856,-2.47865,-0.031036,0,0,0,0,0,0,11874,11926,11973,11900,11883,11896,11874,0
470,481.7761240005493,0.122382,0.451866,-0.0617936,-1.9192,-2.47826,-0.030227,0,0,0,0,0,0,11862,11935,11978,11898,11882,11890,11827,0
471,482.8095180988312,0.1224,0.441647,-0.0617253,-1.91887,-2.47841,-0.03055,0,0,0,0,0,0,11879,11932,11971,11886,11882,11896,11847,0
472,483.83426117897034,0.12243,0.439617,-0.0517165,-1.91912,-2.4783,-0.030587,0,0,0,0,0,0,11874,11932,11970,11900,11886,11894,11944,0
473,484.8665499687195,0.107424,0.43963,-0.0517176,-1.91907,-2.47829,-0.030688,0,0,0,0,0,0,11879,11933,11976,11894,11863,11891,11816,0
474,485.8830864429474,0.107455,0.439649,-0.0616939,-1.91908,-2.47826,-0.030814,0,0,0,0,0,0,11868,11930,11971,11897,11887,11899,11825,0
475,486.9125838279724,0.107489,0.448491,-0.061672,-1.91879,-2.47847,-0.031207,0,0,0,0,0,0,11872,11926,11968,11896,11878,11977,11812,0
476,487.93121552467346,0.107439,0.45093,-0.0616911,-1.91944,-2.47798,-0.03064,0,0,0,0,0,0,11875,11927,11964,11888,11879,11885,11814,0
477,488.93713307380676,0.107494,0.44082,-0.0616227,-1.91901,-2.47826,-0.03108,0,0,0,0,0,0,11854,11913,11958,11881,11870,11893,11807,0
478,489.9463036060333,0.107516,0.439697,-0.0516719,-1.91913,-2.47823,-0.030897,0,0,0,0,0,0,11863,11916,11954,11878,11865,11990,11792,0
479,490.95803141593933,0.0925052,0.439697,-0.0517013,-1.91915,-2.47822,-0.030883,0,0,0,0,0,0,11844,11910,11951,11883,11869,11879,11802,0
480,491.99932837486267,0.0925248,0.439721,-0.0616636,-1.91909,-2.47828,-0.031096,0,0,0,0,0,0,11874,11931,11972,11891,11876,11886,11801,0
481,493.0217809677124,0.0925239,0.449432,-0.0616627,-1.91896,-2.47825,-0.031274,0,0,0,0,0,0,11859,11914,11948,11877,12015,11875,11809,0
482,494.0443825721741,0.0925271,0.449846,-0.0616896,-1.91917,-2.4783,-0.03089,0,0,0,0,0,0,11877,11931,11977,11885,11839,11890,11823,0
483,495.0667154788971,0.0925549,0.439652,-0.0616344,-1.91924,-2.47814,-0.03122,0,0,0,0,0,0,11881,11930,11978,11899,11970,11888,11825,0
484,496.0979690551758,0.0915601,0.440053,-0.0515824,-1.91917,-2.47827,-0.031529,0,0,0,0,0,0,11878,11932,11976,11889,11984,11892,11818,0
485,497.1238715648651,0.0775781,0.439959,-0.0535385,-1.91931,-2.47828,-0.031272,0,0,0,0,0,0,11879,11934,11975,11887,11879,11886,11813,0
486,498.14791464805603,0.0776561,0.440851,-0.0616238,-1.91925,-2.47831,-0.031532,0,0,0,0,0,0,11883,11928,11972,11888,11877,11894,11825,0
487,499.18126010894775,0.0776233,0.451157,-0.0615889,-1.91918,-2.47827,-0.031811,0,0,0,0,0,0,11873,11932,11979,12280,11882,11879,11818,0
488,500.19840717315674,0.0776313,0.448647,-0.0616996,-1.91961,-2.47815,-0.031125,0,0,0,0,0,0,11883,11935,11978,11868,11878,11890,11823,0
489,501.2310903072357,0.0776368,0.439994,-0.0557543,-1.91964,-2.47801,-0.031328,0,0,0,0,0,0,11880,11933,11974,11968,11867,11897,11832,0
490,502.2541928291321,0.0712411,0.43994,-0.0517061,-1.91922,-2.4783,-0.03098,0,0,0,0,0,0,11877,11934,11981,11890,11882,11894,11820,0
491,503.2814509868622,0.0625864,0.440068,-0.0595696,-1.91916,-2.47805,-0.031648,0,0,0,0,0,0,11883,11936,11975,11876,11878,11892,11824,0
492,504.31235933303833,0.0626378,0.442035,-0.061685,-1.91937,-2.47803,-0.031523,0,0,0,0,0,0,11879,11931,11979,11898,11884,11880,11822,0
493,505.3374078273773,0.0626163,0.452392,-0.0616427,-1.91904,-2.47818,-0.031728,0,0,0,0,0,0,11875,11924,12243,11887,11873,11881,11814,0
494,506.3618948459625,0.0626222,0.447541,-0.0616359,-1.91944,-2.47797,-0.031635,0,0,0,0,0,0,11878,11932,11945,11887,11877,11894,11821,0
495,507.3885729312897,0.0627277,0.440164,-0.0514862,-1.91954,-2.47802,-0.032043,0,0,0,0,0,0,11876,11932,12060,11892,11878,11890,11817,0
496,508.3979835510254,0.050771,0.440178,-0.0515827,-1.91944,-2.478,-0.031894,0,0,0,0,0,0,11882,11932,11973,11895,11871,11883,11818,0
497,509.4079041481018,0.0476353,0.440105,-0.0617311,-1.91942,-2.47802,-0.031669,0,0,0,0,0,0,11879,11931,11971,11898,11885,11890,11826,0
498,510.4182868003845,0.0477007,0.442731,-0.0616212,-1.91927,-2.47816,-0.031953,0,0,0,0,0,0,11880,12217,11971,11900,11881,11889,11808,0
499,511.4275300502777,0.0476821,0.453142,-0.0616301,-1.9193,-2.47813,-0.032073,0,0,0,0,0,0,11866,12198,11966,11891,11878,11897,11827,0
500,512.4649488925934,0.0476838,0.446948,-0.0616262,-1.91969,-2.47792,-0.031792,0,0,0,0,0,0,11875,11885,11971,11899,11873,11897,11818,0
501,513.49414229393,0.0477603,0.440276,-0.051598,-1.91951,-2.47822,-0.032041,0,0,0,0,0,0,11883,12069,11973,11895,11877,11882,11816,0
502,514.518482208252,0.0325864,0.440307,-0.0516496,-1.91913,-2.47827,-0.0317,0,0,0,0,0,0,11881,11928,11972,11893,11881,11886,11824,0
503,515.5430517196655,0.0327693,0.440354,-0.0615767,-1.91923,-2.47818,-0.032415,0,0,0,0,0,0,11877,11928,11976,11901,11873,11898,11817,0
504,516.5675570964813,0.0328037,0.444326,-0.0615313,-1.91912,-2.47831,-0.032598,0,0,0,0,0,0,12123,11928,11976,11877,11874,11890,11823,0
505,517.5926671028137,0.0327758,0.454693,-0.0615557,-1.91918,-2.47825,-0.032522,0,0,0,0,0,0,12038,11925,11968,11885,11882,11894,11822,0
506,518.6314187049866,0.032752,0.445642,-0.0615686,-1.91919,-2.47844,-0.03228,0,0,0,0,0,0,11833,11923,11978,11900,11886,11899,11819,0
507,519.6672368049622,0.0328165,0.440591,-0.0515799,-1.91938,-2.47834,-0.03216,0,0,0,0,0,0,12066,11933,11975,11895,11867,11893,11816,0
508,520.6883864402771,0.017734,0.440629,-0.0516002,-1.91924,-2.47839,-0.032185,0,0,0,0,0,0,11878,11928,11948,11894,11883,11901,11821,0
509,521.7165403366089,0.0178044,0.440611,-0.0615823,-1.91931,-2.47836,-0.03237,0,0,0,0,0,0,11862,11924,11968,11889,11871,11887,11814,0
510,522.7345609664917,0.0178357,0.440561,-0.051603,-1.91967,-2.47819,-0.032215,0,0,0,0,0,0,11875,11931,11972,11891,11879,11894,11822,0
511,523.7449963092804,0.0547873,0.443064,-0.0542398,-1.9195,-2.47843,-0.031342,0,0,0,0,0,0,11876,11917,11970,11893,11885,11899,11823,0
512,524.7913081645966,0.122418,0.439615,-0.0607295,-1.91896,-2.47832,-0.030475,0,0,0,0,0,0,11877,11904,11975,11899,11883,11894,11821,0
513,525.8210883140564,0.122377,0.43955,-0.0607939,-1.91892,-2.47833,-0.030434,0,0,0,0,0,0,11879,11935,11966,11890,11882,11894,11826,0
514,526.8388423919678,0.122364,0.439524,-0.0617702,-1.91891,-2.47834,-0.030464,0,0,0,0,0,0,11872,11926,11973,11895,11884,11896,11813,0
515,527.848032951355,0.122403,0.44578,-0.0617404,-1.91844,-2.47871,-0.030786,0,0,0,0,0,0,11879,11933,11978,11895,11877,11892,11865,0
516,528.8648791313171,0.122328,0.453239,-0.0617996,-1.91901,-2.47836,-0.030303,0,0,0,0,0,0,11878,11929,11971,11885,11880,11897,11885,0
517,529.8880360126495,0.122404,0.442986,-0.0617305,-1.91885,-2.47849,-0.030673,0,0,0,0,0,0,11876,11930,11958,11902,11883,11895,11816,0
