n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
172,176.28280186653137,0.0328392,0.45853,-0.0603721,-1.91912,-2.47887,-0.031422,0,0,0,0,0,0,11905,11929,11971,11896,11879,11850,11814,0
173,177.31249356269836,0.0328428,0.454943,-0.0603089,-1.91938,-2.47879,-0.031517,0,0,0,0,0,0,11915,11925,11972,11890,11873,11854,11818,0
174,178.34204006195068,0.0328675,0.444726,-0.0603635,-1.91967,-2.47859,-0.031186,0,0,0,0,0,0,11921,11923,11970,11892,11885,11854,11817,0
175,179.3611295223236,0.0328264,0.439353,-0.0603403,-1.91928,-2.47881,-0.031362,0,0,0,0,0,0,11978,11920,11952,11891,11878,11852,11817,0
176,180.39275002479553,0.0328416,0.439334,-0.0503391,-1.91932,-2.47877,-0.0314,0,0,0,0,0,0,11954,11929,11976,11896,11866,11852,11822,0
177,181.41020846366882,0.117537,0.439959,-0.058858,-1.91904,-2.47861,-0.030119,0,0,0,0,0,0,11913,11909,11973,11894,11881,11857,11826,0
178,182.43880772590637,0.122368,0.439528,-0.0607914,-1.91894,-2.47838,-0.030369,0,0,0,0,0,0,11910,11924,11966,11893,11894,11859,11824,0
179,183.47559261322021,0.122343,0.439487,-0.060337,-1.91887,-2.47845,-0.030529,0,0,0,0,0,0,11917,11930,11976,11899,11887,11855,11818,0
180,184.5067811012268,0.12234,0.439486,-0.0603329,-1.91892,-2.47841,-0.030204,0,0,0,0,0,0,11919,11933,11979,11895,11882,11853,11820,0
181,185.54255485534668,0.12245,0.441034,-0.0602487,-1.91876,-2.47846,-0.030753,0,0,0,0,0,0,11913,11919,11964,11892,11867,11855,11821,0
182,186.56367349624634,0.122363,0.451164,-0.0603228,-1.91855,-2.47865,-0.030391,0,0,0,0,0,0,11913,11922,11955,11894,11886,11859,11818,0
183,187.58185195922852,0.122391,0.459492,-0.0603042,-1.91886,-2.47849,-0.030516,0,0,0,0,0,0,11916,11930,11978,11897,11885,11856,11799,0
184,188.5955309867859,0.12234,0.452377,-0.0603273,-1.91915,-2.47831,-0.03002,0,0,0,0,0,0,11921,11918,11977,11892,11881,11857,11821,0
185,189.62900733947754,0.122353,0.442042,-0.0603413,-1.9193,-2.47824,-0.030002,0,0,0,0,0,0,11908,11917,11963,11885,11864,11852,11813,0
186,190.66058802604675,0.122334,0.43937,-0.0503576,-1.91915,-2.47838,-0.029822,0,0,0,0,0,0,11912,11924,11973,11898,11884,11855,11804,0
187,191.67965459823608,0.109981,0.439377,-0.0503701,-1.91907,-2.47834,-0.029613,0,0,0,0,0,0,11916,11922,11971,11881,11875,11847,11813,0
188,192.70504522323608,0.107356,0.439505,-0.0603324,-1.91885,-2.47844,-0.030307,0,0,0,0,0,0,11919,11931,11975,11878,11883,11855,11821,0
189,193.72893261909485,0.107371,0.442565,-0.0603409,-1.91859,-2.47861,-0.030477,0,0,0,0,0,0,11915,11926,11949,11892,11886,11860,11825,0
190,194.7483687400818,0.10739,0.452658,-0.0602919,-1.91858,-2.47866,-0.03064,0,0,0,0,0,0,11915,11928,11979,11901,11891,11858,11814,0
191,195.76240420341492,0.107384,0.459472,-0.0603188,-1.91884,-2.4785,-0.03034,0,0,0,0,0,0,11910,11928,11975,11882,11881,11850,11818,0
192,196.80562710762024,0.107368,0.450635,-0.0603426,-1.91932,-2.47819,-0.03009,0,0,0,0,0,0,11915,11900,11965,11884,11875,11846,11817,0
193,197.8360230922699,0.10737,0.440413,-0.0603235,-1.91914,-2.47831,-0.030153,0,0,0,0,0,0,11918,11924,11969,11882,11886,11857,11823,0
194,198.8645384311676,0.107425,0.439394,-0.0503343,-1.91895,-2.47862,-0.03016,0,0,0,0,0,0,11910,11920,11971,11896,11883,11851,11816,0
195,199.8835518360138,0.0923544,0.439499,-0.050305,-1.91862,-2.47862,-0.03008,0,0,0,0,0,0,11907,11906,11969,11889,11876,11845,11816,0
196,200.9067883491516,0.0924427,0.439484,-0.0602959,-1.9187,-2.47868,-0.03059,0,0,0,0,0,0,11910,11917,11962,11882,11878,11849,11814,0
197,201.91120028495789,0.0924668,0.443938,-0.0603041,-1.91863,-2.47862,-0.030757,0,0,0,0,0,0,11903,11917,11964,11888,11894,11847,11820,0
198,202.92655777931213,0.0924627,0.454237,-0.0603251,-1.91855,-2.47877,-0.030575,0,0,0,0,0,0,11912,11916,11976,11895,11891,11852,11818,0
199,203.96189403533936,0.0924773,0.459459,-0.0603157,-1.91893,-2.47856,-0.030373,0,0,0,0,0,0,11913,11921,11966,11885,11877,11843,11817,0
200,204.98497700691223,0.0924235,0.449307,-0.0603388,-1.91893,-2.4785,-0.030093,0,0,0,0,0,0,11917,11926,11973,11895,11882,11863,11821,0
201,206.00749111175537,0.0924315,0.439415,-0.0603569,-1.91917,-2.47847,-0.029962,0,0,0,0,0,0,11915,11929,11960,11899,11890,11863,11820,0
202,207.032701253891,0.0924693,0.439424,-0.050325,-1.91894,-2.47867,-0.030397,0,0,0,0,0,0,11919,11932,11972,11896,11885,11852,11816,0
203,208.04871535301208,0.077474,0.439487,-0.0503335,-1.91871,-2.47883,-0.03057,0,0,0,0,0,0,11914,11920,11967,11886,11879,11851,11820,0
204,209.06073474884033,0.0774714,0.439471,-0.0603023,-1.91877,-2.47868,-0.030691,0,0,0,0,0,0,11913,11927,11975,11900,11887,11850,11812,0
205,210.07205724716187,0.0775437,0.445389,-0.0602783,-1.91867,-2.4788,-0.031158,0,0,0,0,0,0,11917,11926,11975,11935,11879,11852,11815,0
206,211.1104700565338,0.0775142,0.455521,-0.0602743,-1.91868,-2.47889,-0.030977,0,0,0,0,0,0,11918,11928,11971,11891,11884,11848,11823,0
207,212.13339829444885,0.0774277,0.458171,-0.0603487,-1.91909,-2.47879,-0.030361,0,0,0,0,0,0,11907,11918,11966,11891,11866,11852,11817,0
208,213.15526032447815,0.077491,0.447947,-0.0603027,-1.9191,-2.47873,-0.03065,0,0,0,0,0,0,11912,11929,11968,11898,11884,11853,11815,0
209,214.18417692184448,0.0774649,0.439399,-0.0603357,-1.91895,-2.47881,-0.030483,0,0,0,0,0,0,11912,11927,11969,11888,11875,11848,11811,0
210,215.20286059379578,0.0774746,0.43938,-0.0503562,-1.91876,-2.47888,-0.030504,0,0,0,0,0,0,11919,11922,11970,11913,11885,11861,11823,0
211,216.22853302955627,0.0624804,0.439461,-0.0503059,-1.91856,-2.47893,-0.030779,0,0,0,0,0,0,11901,11923,11972,11898,11890,11858,11820,0
212,217.2656135559082,0.0625039,0.439474,-0.0602979,-1.91851,-2.47893,-0.030937,0,0,0,0,0,0,11919,11928,11979,11902,11881,11856,11822,0
213,218.29922676086426,0.0625315,0.447462,-0.0602661,-1.91842,-2.47897,-0.03125,0,0,0,0,0,0,11906,11931,11998,11894,11881,11853,11817,0
214,219.3444001674652,0.0625888,0.457853,-0.0602585,-1.91854,-2.47892,-0.031321,0,0,0,0,0,0,11901,11927,11971,11889,11882,11860,11814,0
215,220.37990498542786,0.062495,0.455817,-0.0603288,-1.91882,-2.47881,-0.030771,0,0,0,0,0,0,11919,11927,11972,11896,11884,11864,11822,0
216,221.40804052352905,0.0625447,0.44548,-0.0603157,-1.91888,-2.47881,-0.030872,0,0,0,0,0,0,11917,11929,11981,11899,11880,11860,11815,0
217,222.43448209762573,0.062531,0.439461,-0.0603022,-1.91859,-2.47899,-0.031038,0,0,0,0,0,0,11919,11931,11996,11896,11879,11855,11823,0
218,223.459370136261,0.0625648,0.43942,-0.0503061,-1.91865,-2.47892,-0.030957,0,0,0,0,0,0,11914,11927,11984,11891,11885,11858,11817,0
219,224.47957754135132,0.0475487,0.439433,-0.05032,-1.91856,-2.47901,-0.031005,0,0,0,0,0,0,11915,11924,11973,11897,11891,11864,11822,0
220,225.50484323501587,0.0475536,0.439414,-0.0603708,-1.91851,-2.4791,-0.030903,0,0,0,0,0,0,11910,11923,11976,11900,11891,11860,11817,0
221,226.53070998191833,0.0476069,0.449313,-0.0603445,-1.91845,-2.47911,-0.03107,0,0,0,0,0,0,11921,11958,11979,11894,11884,11858,11821,0
222,227.57060956954956,0.0476303,0.45951,-0.0603025,-1.91826,-2.47928,-0.03138,0,0,0,0,0,0,11920,11919,11972,11895,11886,11861,11813,0
223,228.59030270576477,0.0475868,0.454171,-0.0603478,-1.91899,-2.47882,-0.030965,0,0,0,0,0,0,11916,11921,11971,11897,11886,11861,11818,0
224,229.61249494552612,0.0475826,0.443767,-0.0603683,-1.9188,-2.479,-0.030875,0,0,0,0,0,0,11918,11935,11963,11903,11886,11856,11817,0
225,230.64301681518555,0.0476836,0.439562,-0.0578917,-1.91839,-2.4789,-0.032151,0,0,0,0,0,0,11918,11987,11977,11894,11880,11856,11816,0
226,231.66179180145264,0.0445849,0.439365,-0.0503788,-1.91852,-2.47926,-0.030991,0,0,0,0,0,0,11920,11920,11974,11891,11886,11861,11822,0
227,232.6832573413849,0.0326253,0.439283,-0.0538017,-1.9187,-2.47915,-0.031109,0,0,0,0,0,0,11914,11923,11974,11899,11890,11858,11813,0
228,233.70426726341248,0.0327169,0.440493,-0.0603667,-1.91879,-2.47915,-0.031127,0,0,0,0,0,0,11910,11924,11973,11893,11863,11849,11812,0
229,234.72865200042725,0.0326826,0.450844,-0.0603731,-1.91857,-2.47924,-0.031203,0,0,0,0,0,0,12003,11930,11976,11887,11883,11857,11819,0
230,235.76044821739197,0.0327134,0.459365,-0.0603474,-1.9186,-2.47913,-0.031396,0,0,0,0,0,0,11896,11915,11962,11886,11880,11839,11817,0
231,236.77757215499878,0.0326697,0.452425,-0.0603713,-1.91893,-2.47903,-0.030954,0,0,0,0,0,0,11912,11923,11962,11900,11889,11859,11817,0
232,237.81051683425903,0.0326861,0.442192,-0.0603628,-1.91908,-2.47887,-0.031041,0,0,0,0,0,0,11923,11927,11971,11891,11878,11850,11814,0
233,238.83162641525269,0.0327374,0.439341,-0.0502496,-1.91898,-2.47891,-0.03114,0,0,0,0,0,0,12013,11926,11968,11893,11883,11857,11823,0
234,239.86005854606628,0.040651,0.440076,-0.0511575,-1.9186,-2.47931,-0.0308,0,0,0,0,0,0,11917,11926,11973,11892,11888,11864,11821,0
235,240.8860445022583,0.12238,0.439508,-0.0596177,-1.91898,-2.47839,-0.030178,0,0,0,0,0,0,11913,11926,11973,11884,11890,11859,11816,0
236,241.91662883758545,0.122381,0.439512,-0.0607963,-1.91898,-2.4784,-0.030304,0,0,0,0,0,0,11919,11930,11978,11899,11888,11856,11821,0
237,242.94102692604065,0.122322,0.43946,-0.0603294,-1.91897,-2.47841,-0.030232,0,0,0,0,0,0,11921,11930,11971,11894,11869,11860,11832,0
238,243.95708084106445,0.122367,0.43951,-0.0602828,-1.91899,-2.4784,-0.030384,0,0,0,0,0,0,11900,11923,11972,11897,11888,11860,11819,0
239,244.98638725280762,0.122393,0.443163,-0.0602732,-1.9186,-2.47875,-0.030564,0,0,0,0,0,0,11910,11919,11977,11896,11891,11863,11814,0
240,246.00769066810608,0.122421,0.45332,-0.0602557,-1.91874,-2.4786,-0.030649,0,0,0,0,0,0,11917,11935,11978,11895,11887,11856,11819,0
241,247.01652908325195,0.122396,0.459506,-0.0602717,-1.91908,-2.47837,-0.030508,0,0,0,0,0,0,11903,11929,11973,11894,11889,11862,11827,0
242,248.0612976551056,0.122411,0.450006,-0.0603067,-1.9193,-2.47828,-0.030272,0,0,0,0,0,0,11917,11924,11971,11898,11891,11863,11825,0
243,249.08434200286865,0.122389,0.439804,-0.0602655,-1.91932,-2.47818,-0.030484,0,0,0,0,0,0,11911,11929,11975,11899,11894,11860,11818,0
244,250.10823321342468,0.122436,0.439469,-0.0503153,-1.91933,-2.47831,-0.03038,0,0,0,0,0,0,11920,11931,11977,11896,11886,11858,11816,0
245,251.14051985740662,0.107403,0.439491,-0.0503657,-1.91911,-2.47842,-0.030221,0,0,0,0,0,0,11906,11928,11975,11893,11884,11861,11821,0
246,252.18103766441345,0.107425,0.439529,-0.060333,-1.91906,-2.47856,-0.030488,0,0,0,0,0,0,11914,11925,11971,11895,11886,11853,11817,0
247,253.19876909255981,0.107445,0.445145,-0.0603258,-1.91881,-2.47874,-0.030633,0,0,0,0,0,0,11902,11918,11945,11889,11882,11852,11813,0
248,254.22307324409485,0.107446,0.455544,-0.0603208,-1.91907,-2.47852,-0.030702,0,0,0,0,0,0,11920,11928,11980,11899,11884,11858,11817,0
249,255.25725054740906,0.107383,0.458224,-0.0603861,-1.91955,-2.47841,-0.029967,0,0,0,0,0,0,11920,11930,11975,11892,11877,11859,11822,0
250,256.280556678772,0.107394,0.448246,-0.0603777,-1.91966,-2.47819,-0.029994,0,0,0,0,0,0,11918,11926,11974,11891,11888,11862,11825,0
251,257.30119013786316,0.107432,0.439458,-0.0603792,-1.91932,-2.47852,-0.030047,0,0,0,0,0,0,11903,11903,11969,11892,11883,11856,11810,0
252,258.33825039863586,0.107497,0.439441,-0.0503566,-1.91935,-2.47854,-0.030315,0,0,0,0,0,0,11919,11930,11978,11896,11883,11842,11819,0
253,259.36452889442444,0.0924669,0.439435,-0.0503881,-1.91925,-2.47874,-0.03017,0,0,0,0,0,0,11917,11927,11972,11894,11884,11847,11823,0
254,260.3834240436554,0.0925314,0.439449,-0.0603852,-1.91929,-2.47876,-0.0303,0,0,0,0,0,0,11915,11926,11963,11898,11889,11865,11824,0
255,261.42096996307373,0.0925211,0.446923,-0.0603866,-1.91916,-2.47882,-0.030418,0,0,0,0,0,0,11913,11927,11975,11898,11908,11859,11819,0
256,262.43801379203796,0.0925374,0.45698,-0.0604084,-1.91914,-2.47892,-0.030382,0,0,0,0,0,0,11918,11933,11975,11882,11880,11857,11823,0
257,263.45505571365356,0.0924807,0.456731,-0.0604411,-1.91948,-2.47871,-0.029952,0,0,0,0,0,0,11907,11916,11964,11889,11882,11857,11815,0
258,264.46213459968567,0.0925641,0.446575,-0.0604041,-1.91982,-2.47847,-0.030083,0,0,0,0,0,0,11915,11927,11977,11898,11885,11859,11803,0
259,265.4746232032776,0.0925553,0.4394,-0.0604337,-1.91953,-2.47872,-0.030013,0,0,0,0,0,0,11919,11922,11977,11898,11903,11858,11817,0
260,266.5121715068817,0.0925521,0.439427,-0.0504088,-1.91955,-2.47849,-0.030245,0,0,0,0,0,0,11918,11929,11972,11894,11892,11858,11823,0
261,267.5360267162323,0.0776077,0.439419,-0.0504126,-1.91954,-2.4788,-0.030361,0,0,0,0,0,0,11911,11924,11974,11898,11884,11862,11816,0
262,268.5532147884369,0.0776157,0.43941,-0.0604177,-1.91952,-2.47887,-0.030372,0,0,0,0,0,0,11915,11912,11979,11899,11887,11859,11815,0
263,269.5857050418854,0.0776497,0.44827,-0.0604078,-1.91934,-2.47895,-0.030614,0,0,0,0,0,0,11920,11931,11975,11932,11884,11862,11817,0
264,270.6092710494995,0.0776454,0.458533,-0.0603841,-1.91941,-2.47888,-0.030653,0,0,0,0,0,0,11916,11924,11959,11891,11883,11860,11816,0
265,271.62658882141113,0.0776073,0.455334,-0.0604262,-1.91995,-2.47857,-0.030226,0,0,0,0,0,0,11916,11924,11976,11900,11888,11860,11812,0
266,272.6382405757904,0.0776267,0.444945,-0.0604111,-1.91976,-2.47875,-0.030306,0,0,0,0,0,0,11909,11927,11974,11892,11883,11855,11816,0
267,273.6708688735962,0.0776405,0.439408,-0.0603997,-1.91946,-2.47891,-0.03045,0,0,0,0,0,0,11918,11927,11970,11915,11876,11854,11818,0
268,274.7009036540985,0.0776223,0.43933,-0.0504673,-1.91951,-2.47895,-0.030148,0,0,0,0,0,0,11915,11920,11969,11922,11873,11864,11823,0
269,275.7212703227997,0.0625912,0.43934,-0.0505041,-1.91944,-2.47891,-0.030037,0,0,0,0,0,0,11913,11928,11959,11897,11886,11857,11815,0
270,276.7489252090454,0.0625746,0.439312,-0.0605106,-1.91931,-2.47896,-0.029958,0,0,0,0,0,0,11918,11929,11969,11894,11881,11855,11816,0
271,277.7680027484894,0.0625827,0.449386,-0.0604714,-1.91922,-2.47894,-0.03038,0,0,0,0,0,0,11916,11923,12007,11889,11886,11862,11827,0
272,278.77588295936584,0.0626175,0.459359,-0.0604617,-1.91912,-2.47906,-0.03042,0,0,0,0,0,0,11903,11916,11959,11897,11889,11858,11816,0
273,279.7920377254486,0.0625706,0.453836,-0.0604814,-1.91963,-2.47882,-0.029971,0,0,0,0,0,0,11916,11928,11972,11885,11888,11854,11816,0
274,280.817467212677,0.0625923,0.443576,-0.0605109,-1.91977,-2.47874,-0.029865,0,0,0,0,0,0,11917,11922,11975,11888,11882,11857,11821,0
275,281.84303402900696,0.0626273,0.439339,-0.0565515,-1.91944,-2.47889,-0.030392,0,0,0,0,0,0,11913,11921,12023,11890,11885,11861,11822,0
276,282.88231229782104,0.0574576,0.439283,-0.0505125,-1.91909,-2.47908,-0.02997,0,0,0,0,0,0,11904,11923,11974,11896,11890,11862,11815,0
277,283.9106078147888,0.0475992,0.43929,-0.056768,-1.91928,-2.47901,-0.030288,0,0,0,0,0,0,11916,11906,11976,11899,11885,11856,11813,0
278,284.9382300376892,0.0476816,0.440844,-0.0605062,-1.9194,-2.47899,-0.030287,0,0,0,0,0,0,11919,11929,11964,11893,11883,11856,11823,0
279,285.956960439682,0.0476443,0.450916,-0.0605044,-1.91929,-2.47912,-0.030232,0,0,0,0,0,0,11913,12010,11969,11894,11892,11862,11821,0
280,286.97279810905457,0.047635,0.459272,-0.0604717,-1.91946,-2.47897,-0.030173,0,0,0,0,0,0,11911,11913,11963,11897,11890,11857,11817,0
281,288.0059893131256,0.0476249,0.451984,-0.0604889,-1.9197,-2.47882,-0.030063,0,0,0,0,0,0,11916,11925,11974,11896,11873,11858,11821,0
282,289.0236494541168,0.0476193,0.441799,-0.0605219,-1.91969,-2.47886,-0.029871,0,0,0,0,0,0,11916,11910,11970,11889,11882,11858,11821,0
283,290.05106496810913,0.0476908,0.439168,-0.0505402,-1.91984,-2.479,-0.029601,0,0,0,0,0,0,11914,12009,11960,11894,11895,11863,11824,0
284,291.0793032646179,0.0337039,0.439232,-0.0505222,-1.91942,-2.47901,-0.02978,0,0,0,0,0,0,11909,11926,11965,11898,11892,11859,11817,0
285,292.0973291397095,0.0326836,0.439288,-0.0604925,-1.91928,-2.47905,-0.03025,0,0,0,0,0,0,11920,11931,11973,11888,11880,11857,11811,0
286,293.1052510738373,0.0327123,0.44227,-0.0604709,-1.91921,-2.47926,-0.030364,0,0,0,0,0,0,11980,11920,11969,11891,11885,11860,11812,0
287,294.11413764953613,0.0327455,0.452414,-0.0604893,-1.91917,-2.47935,-0.030305,0,0,0,0,0,0,12003,11922,11971,11895,11887,11860,11816,0
288,295.12488746643066,0.0327691,0.459267,-0.0604539,-1.91954,-2.47909,-0.030391,0,0,0,0,0,0,11901,11910,11976,11896,11882,11858,11821,0
289,296.16225695610046,0.0327091,0.450499,-0.0604826,-1.91958,-2.47924,-0.03012,0,0,0,0,0,0,11916,11930,11971,11890,11883,11845,11822,0
290,297.1853623390198,0.0327661,0.440351,-0.0604715,-1.91973,-2.47906,-0.030214,0,0,0,0,0,0,11938,11926,11968,11892,11875,11859,11817,0
291,298.21223425865173,0.0327214,0.439157,-0.0505148,-1.91975,-2.47915,-0.02992,0,0,0,0,0,0,11988,11920,11975,11898,11871,11860,11816,0
292,299.2312319278717,0.0559661,0.441054,-0.0526844,-1.91974,-2.47893,-0.030082,0,0,0,0,0,0,11914,11915,11975,11893,11885,11857,11812,0
293,300.26189136505127,0.122443,0.439621,-0.0607101,-1.91902,-2.4783,-0.030633,0,0,0,0,0,0,11914,11923,11965,11866,11877,11854,11814,0
294,301.2790915966034,0.122363,0.439535,-0.0607795,-1.91888,-2.47843,-0.030428,0,0,0,0,0,0,11913,11925,11972,11897,11890,11865,11826,0
295,302.2947852611542,0.122369,0.439516,-0.0603069,-1.919,-2.47836,-0.030341,0,0,0,0,0,0,11913,11927,11974,11898,11889,11860,11827,0
296,303.33531880378723,0.12237,0.439483,-0.0603314,-1.91903,-2.47839,-0.03018,0,0,0,0,0,0,11916,11919,11975,11895,11885,11858,11818,0
297,304.37074613571167,0.122388,0.445074,-0.0602833,-1.91868,-2.47862,-0.030462,0,0,0,0,0,0,11919,11929,11972,11889,11869,11857,11821,0
298,305.3911683559418,0.122365,0.4553,-0.0603339,-1.91861,-2.47868,-0.030251,0,0,0,0,0,0,11917,11922,11956,11894,11885,11864,11819,0
299,306.4184694290161,0.122304,0.458558,-0.0603627,-1.91924,-2.47818,-0.029789,0,0,0,0,0,0,11912,11923,11974,11884,11891,11862,11815,0
300,307.44196462631226,0.122382,0.448252,-0.0603242,-1.91952,-2.47794,-0.030127,0,0,0,0,0,0,11916,11919,11977,11898,11886,11856,11817,0
301,308.47664046287537,0.122378,0.439493,-0.0603013,-1.91915,-2.4782,-0.030141,0,0,0,0,0,0,11920,11928,11974,11891,11884,11855,11819,0
302,309.50729727745056,0.122374,0.43946,-0.0503452,-1.91916,-2.47822,-0.0302,0,0,0,0,0,0,11915,11924,11970,11891,11891,11862,11815,0
303,310.52348017692566,0.107384,0.439492,-0.050353,-1.91904,-2.47831,-0.030278,0,0,0,0,0,0,11911,11923,11959,11894,11886,11863,11813,0
304,311.54875111579895,0.107399,0.439498,-0.0603501,-1.91899,-2.47829,-0.030318,0,0,0,0,0,0,11917,11930,11959,11897,11885,11860,11813,0
305,312.57521986961365,0.107436,0.446988,-0.0603125,-1.91874,-2.4785,-0.030686,0,0,0,0,0,0,11919,11928,11958,11891,11884,11860,11820,0
306,313.6054632663727,0.107414,0.457315,-0.060279,-1.91864,-2.4785,-0.030792,0,0,0,0,0,0,11912,11922,11972,11893,11883,11865,11817,0
307,314.63288378715515,0.107432,0.456578,-0.0603217,-1.91944,-2.47809,-0.030313,0,0,0,0,0,0,11915,11926,11974,11901,11879,11858,11820,0
308,315.6595678329468,0.107446,0.446206,-0.0603015,-1.91936,-2.47808,-0.030438,0,0,0,0,0,0,11916,11926,11976,11896,11869,11860,11819,0
309,316.6945414543152,0.107468,0.439506,-0.060319,-1.91917,-2.47828,-0.030443,0,0,0,0,0,0,11913,11920,11962,11885,11877,11854,11813,0
310,317.71906566619873,0.107435,0.43945,-0.0503486,-1.91912,-2.47838,-0.030252,0,0,0,0,0,0,11913,11921,11968,11896,11884,11862,11815,0
311,318.7349178791046,0.0924447,0.439428,-0.0503748,-1.91914,-2.47834,-0.030192,0,0,0,0,0,0,11913,11926,11974,11889,11888,11861,11819,0
312,319.75114035606384,0.0924533,0.439486,-0.0603606,-1.91902,-2.47834,-0.03037,0,0,0,0,0,0,11918,11928,11972,11892,11882,11858,11807,0
313,320.7651467323303,0.0924589,0.448606,-0.0603832,-1.91894,-2.47838,-0.030414,0,0,0,0,0,0,11916,11914,11968,11890,11907,11863,11825,0
314,321.7974317073822,0.0924801,0.458894,-0.0603377,-1.91881,-2.47843,-0.030714,0,0,0,0,0,0,11911,11924,11973,11897,11881,11861,11814,0
315,322.8224136829376,0.0924333,0.45496,-0.0603658,-1.91935,-2.47813,-0.030199,0,0,0,0,0,0,11915,11930,11975,11882,11885,11857,11816,0
316,323.8394856452942,0.0924297,0.444936,-0.0603831,-1.91918,-2.47829,-0.030047,0,0,0,0,0,0,11917,11925,11966,11891,11885,11861,11825,0
317,324.85903239250183,0.0924334,0.439477,-0.0603782,-1.91909,-2.47817,-0.030228,0,0,0,0,0,0,11912,11921,11974,11896,11896,11864,11820,0
318,325.8811092376709,0.0924461,0.439443,-0.0503685,-1.9192,-2.47808,-0.030212,0,0,0,0,0,0,11913,11929,11970,11898,11891,11859,11812,0
319,326.90092277526855,0.0774786,0.439472,-0.0506951,-1.91914,-2.47811,-0.030795,0,0,0,0,0,0,11905,11929,11973,11891,11880,11861,11816,0
320,327.9387185573578,0.077517,0.439807,-0.0603892,-1.91933,-2.47816,-0.03011,0,0,0,0,0,0,11915,11923,11973,11894,11887,11867,11825,0
321,328.9703800678253,0.0775085,0.450236,-0.0603632,-1.9191,-2.47824,-0.030643,0,0,0,0,0,0,11911,11924,11977,11962,11886,11864,11810,0
322,329.98809719085693,0.0775261,0.45944,-0.0603497,-1.91895,-2.4784,-0.030679,0,0,0,0,0,0,11915,11930,11977,11885,11885,11860,11815,0
323,331.01380252838135,0.0774872,0.453261,-0.06042,-1.91951,-2.47811,-0.02999,0,0,0,0,0,0,11917,11926,11972,11878,11886,11863,11820,0
324,332.04344391822815,0.0774912,0.443139,-0.0603745,-1.91946,-2.47809,-0.030231,0,0,0,0,0,0,11913,11922,11974,11898,11879,11865,11819,0
325,333.05333256721497,0.0775624,0.439491,-0.0543905,-1.9193,-2.47807,-0.030966,0,0,0,0,0,0,11916,11928,11976,11966,11880,11849,11814,0
326,334.0665183067322,0.0711845,0.439356,-0.050416,-1.919,-2.4784,-0.030035,0,0,0,0,0,0,11900,11928,11974,11889,11884,11863,11820,0
327,335.0828309059143,0.0624785,0.439328,-0.0571575,-1.91907,-2.4784,-0.030047,0,0,0,0,0,0,11905,11917,11973,11885,11884,11862,11816,0
328,336.1055066585541,0.0626251,0.441335,-0.0604082,-1.91916,-2.47839,-0.03051,0,0,0,0,0,0,11908,11924,11959,11893,11880,11854,11820,0
329,337.14432740211487,0.0625817,0.451528,-0.0604133,-1.91891,-2.47856,-0.030722,0,0,0,0,0,0,11919,11927,12035,11890,11881,11860,11824,0
330,338.1605396270752,0.0625848,0.459366,-0.0603863,-1.91919,-2.47839,-0.03053,0,0,0,0,0,0,11914,11924,11967,11878,11888,11866,11819,0
331,339.1904094219208,0.0625157,0.451699,-0.0604198,-1.91932,-2.47837,-0.03016,0,0,0,0,0,0,11911,11923,11972,11896,11878,11861,11814,0
332,340.21953535079956,0.0625729,0.441607,-0.0604323,-1.91961,-2.47823,-0.0302,0,0,0,0,0,0,11919,11931,11979,11894,11881,11849,11817,0
333,341.235191822052,0.0626027,0.439278,-0.050417,-1.91951,-2.47833,-0.030261,0,0,0,0,0,0,11919,11916,12024,11893,11883,11864,11827,0
334,342.27112007141113,0.0474717,0.439298,-0.0504431,-1.91915,-2.47844,-0.030087,0,0,0,0,0,0,11908,11924,11971,11894,11889,11851,11818,0
335,343.2969443798065,0.0475824,0.439372,-0.0604384,-1.91912,-2.47842,-0.03058,0,0,0,0,0,0,11916,11927,11973,11896,11885,11854,11820,0
336,344.3198630809784,0.0475916,0.443173,-0.0604096,-1.91885,-2.47862,-0.030751,0,0,0,0,0,0,11917,11977,11972,11891,11882,11864,11817,0
337,345.34457325935364,0.0475849,0.453476,-0.0604378,-1.9189,-2.47855,-0.030659,0,0,0,0,0,0,11912,11968,11969,11872,11886,11864,11817,0
338,346.37737584114075,0.0475732,0.459335,-0.0604114,-1.91898,-2.47849,-0.030541,0,0,0,0,0,0,11912,11917,11972,11895,11884,11850,11818,0
339,347.3920543193817,0.0475539,0.449741,-0.0604578,-1.91957,-2.47822,-0.030142,0,0,0,0,0,0,11919,11910,11975,11891,11883,11859,11819,0
340,348.4255692958832,0.047556,0.439454,-0.0604085,-1.9191,-2.47842,-0.03035,0,0,0,0,0,0,11918,11941,11970,11889,11881,11865,11824,0
341,349.4524383544922,0.0475751,0.439256,-0.0504505,-1.9191,-2.47857,-0.0302,0,0,0,0,0,0,11908,11951,11968,11893,11878,11860,11817,0
342,350.4736919403076,0.0325326,0.439297,-0.0504572,-1.91895,-2.47863,-0.030208,0,0,0,0,0,0,11917,11930,11959,11896,11886,11862,11818,0
343,351.49856424331665,0.0325608,0.439246,-0.0604731,-1.91893,-2.47862,-0.030231,0,0,0,0,0,0,11921,11925,11972,11892,11882,11865,11825,0
344,352.53242778778076,0.0325876,0.444734,-0.0604522,-1.91847,-2.47899,-0.03048,0,0,0,0,0,0,11979,11921,11973,11894,11879,11868,11821,0
